"UT","DT","TC","PY","Department"
"ISI000336343600004","ARTICLE ",25,2014,"Civil Engineering"
"ISI000335900300013","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000338631000069","ARTICLE ",12,2014,"Electrical and Computer Engineering"
"ISI000347609800001","ARTICLE ",6,2014,"Chemical and Biological Engineering"
"ISI000337209100011","ARTICLE ",11,2014,"Materials Engineering"
"ISI000337018000043","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000336876500003","ARTICLE ",22,2014,"Mechanical Engineering"
"ISI000336942500005","ARTICLE ",21,2014,"Chemical and Biological Engineering"
"ISI000345069100003","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000344751300008","ARTICLE ",0,2014,"Okanagan Campus"
"ISI000339167500007","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000338609800001","ARTICLE ",19,2014,"Chemical and Biological Engineering"
"ISI000338198600002","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000337783800018","ARTICLE ",10,2014,"Chemical and Biological Engineering"
"ISI000338032800011","ARTICLE ",29,2014,"Electrical and Computer Engineering"
"ISI000337955800008","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000337874400001","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000337930700021","ARTICLE ",10,2014,"Mechanical Engineering"
"ISI000337539000010","ARTICLE ",2,2014,"Civil Engineering"
"ISI000337555500007","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000337559400006","ARTICLE ",2,2014,"Civil Engineering"
"ISI000337559400006","ARTICLE ",2,2014,"Materials Engineering"
"ISI000337155400030","ARTICLE ",24,2014,"Electrical and Computer Engineering"
"ISI000337018900029","ARTICLE ",13,2014,"Chemical and Biological Engineering"
"ISI000337013200029","ARTICLE ",11,2014,"Okanagan Campus"
"ISI000337056800021","ARTICLE ",1,2014,"Chemical and Biological Engineering"
"ISI000337152900004","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000337152900026","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000336322800083","ARTICLE ",15,2014,"Okanagan Campus"
"ISI000336322800083","ARTICLE ",15,2014,"Mechanical Engineering"
"ISI000336322800083","ARTICLE ",15,2014,"Chemical and Biological Engineering"
"ISI000336408600008","ARTICLE ",6,2014,"Okanagan Campus"
"ISI000336390000023","ARTICLE ",2,2014,"Materials Engineering"
"ISI000336355000001","ARTICLE ",10,2014,"Chemical and Biological Engineering"
"ISI000336402100006","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000336109200024","ARTICLE ",20,2014,"Civil Engineering"
"ISI000335881100008","ARTICLE ",4,2014,"Chemical and Biological Engineering"
"ISI000336017800011","ARTICLE ",12,2014,"Chemical and Biological Engineering"
"ISI000335762100005","ARTICLE ",4,2014,"Mechanical Engineering"
"ISI000335508600032","ARTICLE ",2,2014,"Mechanical Engineering"
"ISI000335508600032","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000209681300001","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000334444500001","ARTICLE ",32,2014,"Mechanical Engineering"
"ISI000333999700019","ARTICLE ",10,2014,"Chemical and Biological Engineering"
"ISI000334085700029","ARTICLE ",11,2014,"Okanagan Campus"
"ISI000333784600004","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000338491200001","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000336639200069","ARTICLE ",19,2014,"Mechanical Engineering"
"ISI000336639200069","ARTICLE ",19,2014,"Electrical and Computer Engineering"
"ISI000336466100025","ARTICLE ",6,2014,"Chemical and Biological Engineering"
"ISI000336338500028","ARTICLE ",14,2014,"Chemical and Biological Engineering"
"ISI000335571300012","ARTICLE ",12,2014,"Electrical and Computer Engineering"
"ISI000335104600005","ARTICLE ",23,2014,"Materials Engineering"
"ISI000335905300067","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000330020700016","ARTICLE ",3,2014,"Okanagan Campus"
"ISI000330933300006","ARTICLE ",7,2014,"Civil Engineering"
"ISI000337856200007","ARTICLE ",4,2014,"Materials Engineering"
"ISI000337895100008","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000337967000028","ARTICLE ",12,2014,"Electrical and Computer Engineering"
"ISI000337276400010","ARTICLE ",13,2014,"Civil Engineering"
"ISI000337170100003","ARTICLE ",14,2014,"Electrical and Computer Engineering"
"ISI000337250800009","ARTICLE ",1,2014,"Materials Engineering"
"ISI000337021100003","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000336779100018","ARTICLE ",16,2014,"Mechanical Engineering"
"ISI000336163400008","ARTICLE ",0,2014,"Okanagan Campus"
"ISI000336343700002","ARTICLE ",3,2014,"Materials Engineering"
"ISI000336009900002","ARTICLE ",11,2014,"Materials Engineering"
"ISI000335494600016","ARTICLE ",11,2014,"Electrical and Computer Engineering"
"ISI000335623200001","ARTICLE ",0,2014,"Materials Engineering"
"ISI000335503700011","ARTICLE ",1,2014,"Materials Engineering"
"ISI000335578400002","ARTICLE ",36,2014,"Materials Engineering"
"ISI000335735200014","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000335104300020","ARTICLE ",16,2014,"Civil Engineering"
"ISI000335384200014","ARTICLE ",6,2014,"Chemical and Biological Engineering"
"ISI000334406200027","ARTICLE ",2,2014,"Okanagan Campus"
"ISI000333728600005","ARTICLE ",17,2014,"Materials Engineering"
"ISI000334121700001","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000334113200003","ARTICLE ",8,2014,"Civil Engineering"
"ISI000333561600009","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000333488700007","ARTICLE ",35,2014,"Chemical and Biological Engineering"
"ISI000333429300001","ARTICLE ",19,2014,"Civil Engineering"
"ISI000333429300002","ARTICLE ",19,2014,"Civil Engineering"
"ISI000333429300003","ARTICLE ",19,2014,"Civil Engineering"
"ISI000333208600016","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000209827600233","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000331595000029","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000335795800003","ARTICLE ",8,2014,"Materials Engineering"
"ISI000335086000028","ARTICLE ",6,2014,"Materials Engineering"
"ISI000332771400008","ARTICLE ",4,2014,"Chemical and Biological Engineering"
"ISI000333981000005","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000335102900011","ARTICLE ",17,2014,"Civil Engineering"
"ISI000334002200005","ARTICLE ",28,2014,"Okanagan Campus"
"ISI000331544100027","ARTICLE ",7,2014,"Chemical and Biological Engineering"
"ISI000334573100064","ARTICLE ",9,2014,"Chemical and Biological Engineering"
"ISI000333947600020","ARTICLE ",4,2014,"Chemical and Biological Engineering"
"ISI000339666200021","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000339050700029","ARTICLE ",1,2014,"Okanagan Campus"
"ISI000337739300018","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000337302400003","ARTICLE ",3,2014,"Okanagan Campus"
"ISI000337045500002","ARTICLE ",2,2014,"Materials Engineering"
"ISI000337045500003","ARTICLE ",1,2014,"Materials Engineering"
"ISI000337045500006","ARTICLE ",0,2014,"Okanagan Campus"
"ISI000336152700031","ARTICLE ",10,2014,"Mechanical Engineering"
"ISI000336206500004","ARTICLE ",3,2014,"Okanagan Campus"
"ISI000335577500004","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000335275500001","ARTICLE ",9,2014,"Chemical and Biological Engineering"
"ISI000335456200010","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000335154100005","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000335154100030","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000334484200011","ARTICLE ",29,2014,"Civil Engineering"
"ISI000335109700001","ARTICLE ",1,2014,"Okanagan Campus"
"ISI000334057600006","ARTICLE ",2,2014,"Civil Engineering"
"ISI000334161000003","ARTICLE ",11,2014,"Electrical and Computer Engineering"
"ISI000333038300028","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000333354400014","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000332771100008","ARTICLE ",14,2014,"Okanagan Campus"
"ISI000332858900023","ARTICLE ",5,2014,"Okanagan Campus"
"ISI000332503600003","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000332503600007","ARTICLE ",2,2014,"Materials Engineering"
"ISI000332962700008","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000332748000004","ARTICLE ",2,2014,"Civil Engineering"
"ISI000332010400027","ARTICLE ",12,2014,"Okanagan Campus"
"ISI000332306100011","ARTICLE ",19,2014,"Materials Engineering"
"ISI000331017500052","ARTICLE ",2,2014,"Okanagan Campus"
"ISI000333678100041","ARTICLE ",64,2014,"Mechanical Engineering"
"ISI000333409600008","ARTICLE ",7,2014,"Okanagan Campus"
"ISI000333539000037","ARTICLE ",17,2014,"Chemical and Biological Engineering"
"ISI000333939700001","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000334088000033","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000334898800006","ARTICLE ",21,2014,"Chemical and Biological Engineering"
"ISI000334898800006","ARTICLE ",21,2014,"Materials Engineering"
"ISI000329458200023","ARTICLE ",0,2014,"Chemical and Biological Engineering"
"ISI000348457601490","ARTICLE ",0,2014,"Chemical and Biological Engineering"
"ISI000334042400002","ARTICLE ",14,2014,"Civil Engineering"
"ISI000333784000011","ARTICLE ",8,2014,"Okanagan Campus"
"ISI000331850500002","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000331681200001","ARTICLE ",18,2014,"Civil Engineering"
"ISI000331681200001","ARTICLE ",18,2014,"Chemical and Biological Engineering"
"ISI000332804800002","ARTICLE ",5,2014,"Materials Engineering"
"ISI000332730700015","ARTICLE ",11,2014,"Materials Engineering"
"ISI000333000800020","ARTICLE ",7,2014,"Materials Engineering"
"ISI000333000800020","ARTICLE ",7,2014,"Keevil Institute of Mining Engineering"
"ISI000333000800020","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000330574400010","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000344170900001","ARTICLE ",1,2014,"Civil Engineering"
"ISI000338333400003","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000335939500008","ARTICLE ",6,2014,"Chemical and Biological Engineering"
"ISI000336006000016","ARTICLE ",9,2014,"Chemical and Biological Engineering"
"ISI000332412100031","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000335332200001","ARTICLE ",1,2014,"Civil Engineering"
"ISI000335292900022","ARTICLE ",1,2014,"Materials Engineering"
"ISI000334669600013","ARTICLE ",4,2014,"Okanagan Campus"
"ISI000334179400020","ARTICLE ",2,2014,"Mechanical Engineering"
"ISI000334179400020","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000334179400020","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000331602100171","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000333554400005","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000333783700014","ARTICLE ",13,2014,"Okanagan Campus"
"ISI000333538100004","ARTICLE ",36,2014,"Electrical and Computer Engineering"
"ISI000333657300012","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000333560600010","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000333273000034","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000333100700009","ARTICLE ",21,2014,"Okanagan Campus"
"ISI000332851700016","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000333084400018","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000333084400027","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000332735300005","ARTICLE ",44,2014,"Electrical and Computer Engineering"
"ISI000331985300026","ARTICLE ",22,2014,"Electrical and Computer Engineering"
"ISI000332659800003","ARTICLE ",2,2014,"Civil Engineering"
"ISI000332659800008","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000331614600031","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000331924500006","ARTICLE ",0,2014,"Okanagan Campus"
"ISI000331566200057","ARTICLE ",6,2014,"Mechanical Engineering"
"ISI000331980900002","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000331338600028","ARTICLE ",1,2014,"Chemical and Biological Engineering"
"ISI000331059500013","ARTICLE ",0,2014,"Chemical and Biological Engineering"
"ISI000330606200008","ARTICLE ",0,2014,"Chemical and Biological Engineering"
"ISI000330606200008","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000330606200013","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000330606200013","ARTICLE ",1,2014,"Chemical and Biological Engineering"
"ISI000330622300009","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000330160000022","ARTICLE ",18,2014,"Materials Engineering"
"ISI000330342600016","ARTICLE ",8,2014,"Okanagan Campus"
"ISI000330113600062","ARTICLE ",17,2014,"Okanagan Campus"
"ISI000329118700108","ARTICLE ",5,2014,"Okanagan Campus"
"ISI000332165100040","ARTICLE ",97,2014,"Chemical and Biological Engineering"
"ISI000332144600048","ARTICLE ",18,2014,"Chemical and Biological Engineering"
"ISI000331989300019","ARTICLE ",7,2014,"Civil Engineering"
"ISI000332059400022","ARTICLE ",61,2014,"Chemical and Biological Engineering"
"ISI000332059500018","ARTICLE ",4,2014,"Materials Engineering"
"ISI000332059500018","ARTICLE ",4,2014,"Chemical and Biological Engineering"
"ISI000331552600041","ARTICLE ",147,2014,"Electrical and Computer Engineering"
"ISI000331552600041","ARTICLE ",147,2014,"Materials Engineering"
"ISI000333778200026","ARTICLE ",14,2014,"Okanagan Campus"
"ISI000332262000016","ARTICLE ",16,2014,"Materials Engineering"
"ISI000329155000005","ARTICLE ",1,2014,"Okanagan Campus"
"ISI000331431800029","ARTICLE ",36,2014,"Materials Engineering"
"ISI000331431800029","ARTICLE ",36,2014,"Electrical and Computer Engineering"
"ISI000324611700001","ARTICLE ",0,2014,"Chemical and Biological Engineering"
"ISI000324611700010","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000331422800025","ARTICLE ",8,2014,"Civil Engineering"
"ISI000339800100003","ARTICLE ",4,2014,"Okanagan Campus"
"ISI000337124800012","ARTICLE ",3,2014,"Okanagan Campus"
"ISI000336741600009","ARTICLE ",14,2014,"Chemical and Biological Engineering"
"ISI000336116100015","ARTICLE ",7,2014,"Chemical and Biological Engineering"
"ISI000336481500007","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000335887900008","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000336209800002","ARTICLE ",20,2014,"Electrical and Computer Engineering"
"ISI000335609300024","ARTICLE ",6,2014,"Civil Engineering"
"ISI000334663800002","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000333448700002","ARTICLE ",18,2014,"Keevil Institute of Mining Engineering"
"ISI000333091100007","ARTICLE ",15,2014,"Electrical and Computer Engineering"
"ISI000332867800006","ARTICLE ",14,2014,"Okanagan Campus"
"ISI000332608500028","ARTICLE ",56,2014,"Okanagan Campus"
"ISI000332487700013","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000332487700013","ARTICLE ",9,2014,"Okanagan Campus"
"ISI000332487700014","ARTICLE ",10,2014,"Electrical and Computer Engineering"
"ISI000332487700031","ARTICLE ",14,2014,"Electrical and Computer Engineering"
"ISI000332430600001","ARTICLE ",16,2014,"Chemical and Biological Engineering"
"ISI000331920700071","ARTICLE ",2,2014,"Okanagan Campus"
"ISI000332199300014","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000331861800066","ARTICLE ",10,2014,"Chemical and Biological Engineering"
"ISI000331688200003","ARTICLE ",12,2014,"Materials Engineering"
"ISI000331688200014","ARTICLE ",8,2014,"Materials Engineering"
"ISI000331904900016","ARTICLE ",200,2014,"Electrical and Computer Engineering"
"ISI000331965600007","ARTICLE ",18,2014,"Electrical and Computer Engineering"
"ISI000331903200013","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000331903200023","ARTICLE ",12,2014,"Electrical and Computer Engineering"
"ISI000331509100016","ARTICLE ",1,2014,"Materials Engineering"
"ISI000331017800030","ARTICLE ",12,2014,"Okanagan Campus"
"ISI000331456300037","ARTICLE ",2,2014,"Okanagan Campus"
"ISI000331432300002","ARTICLE ",144,2014,"Materials Engineering"
"ISI000330921700024","ARTICLE ",8,2014,"Mechanical Engineering"
"ISI000330913600006","ARTICLE ",10,2014,"Electrical and Computer Engineering"
"ISI000330815800015","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000330579800021","ARTICLE ",3,2014,"Civil Engineering"
"ISI000330579800022","ARTICLE ",3,2014,"Civil Engineering"
"ISI000330951900011","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000330639400010","ARTICLE ",6,2014,"Materials Engineering"
"ISI000330573700002","ARTICLE ",5,2014,"Civil Engineering"
"ISI000330233600025","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000330245800007","ARTICLE ",0,2014,"Okanagan Campus"
"ISI000329770000012","ARTICLE ",4,2014,"Civil Engineering"
"ISI000333723300015","ARTICLE ",0,2014,"Okanagan Campus"
"ISI000329417600006","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000328246100023","ARTICLE ",14,2014,"Materials Engineering"
"ISI000328177000038","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000324022500015","ARTICLE ",25,2014,"Okanagan Campus"
"ISI000324022500039","ARTICLE ",25,2014,"Electrical and Computer Engineering"
"ISI000323492000033","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000330633600001","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000326309000009","ARTICLE ",2,2014,"Civil Engineering"
"ISI000328534900008","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000328534900008","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000330283100161","ARTICLE ",19,2014,"Electrical and Computer Engineering"
"ISI000330417100072","ARTICLE ",2,2014,"Materials Engineering"
"ISI000329591400009","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000326324600022","ARTICLE ",15,2014,"Chemical and Biological Engineering"
"ISI000331506300015","ARTICLE ",4,2014,"Keevil Institute of Mining Engineering"
"ISI000331506300016","ARTICLE ",1,2014,"Keevil Institute of Mining Engineering"
"ISI000330926300006","ARTICLE ",0,2014,"Materials Engineering"
"ISI000329862500231","ARTICLE ",27,2014,"Mechanical Engineering"
"ISI000330921800049","ARTICLE ",9,2014,"Chemical and Biological Engineering"
"ISI000329256600054","ARTICLE ",13,2014,"Keevil Institute of Mining Engineering"
"ISI000329426200008","ARTICLE ",2,2014,"Mechanical Engineering"
"ISI000329426200008","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000366049300116","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000366055800033","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000366055800033","INPROCEEDINGS ",0,2014,"Chemical and Biological Engineering"
"ISI000365294100055","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000365620600151","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000365620600155","INPROCEEDINGS ",3,2014,"Electrical and Computer Engineering"
"ISI000365620600193","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363896100315","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363896100233","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363906700112","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000364102000032","INPROCEEDINGS ",12,2014,"Electrical and Computer Engineering"
"ISI000361554400033","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361554400373","INPROCEEDINGS ",1,2014,"Okanagan Campus"
"ISI000361544200262","INPROCEEDINGS ",21,2014,"Electrical and Computer Engineering"
"ISI000362241500043","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000361920100014","INPROCEEDINGS ",0,2014,"Okanagan Campus"
"ISI000361923800090","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000361050800033","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000361050800034","INPROCEEDINGS ",8,2014,"Electrical and Computer Engineering"
"ISI000361050800070","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000361140000002","INPROCEEDINGS ",3,2014,"Electrical and Computer Engineering"
"ISI000361405700082","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000361405700083","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000360811500023","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000361020300210","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361020300186","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361161100041","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000361161100040","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000360283900048","INPROCEEDINGS ",0,2014,"Materials Engineering"
"ISI000360206000015","INPROCEEDINGS ",4,2014,"Electrical and Computer Engineering"
"ISI000360206000015","INPROCEEDINGS ",4,2014,"Biomedical Engineering"
"ISI000360260500005","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000359682600073","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000359960200031","INPROCEEDINGS ",0,2014,"Okanagan Campus"
"ISI000359682100026","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000359490200004","INPROCEEDINGS ",1,2014,"Okanagan Campus"
"ISI000358744600043","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358744600029","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358744600103","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358744600079","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358744600025","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358744600025","INPROCEEDINGS ",0,2014,"Materials Engineering"
"ISI000358744600108","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358744600044","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358744600096","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358694800029","INPROCEEDINGS ",0,2014,"Okanagan Campus"
"ISI000358694800068","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358238400040","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000356001000012","INCOLLECTION ",0,2014,"Mechanical Engineering"
"ISI000357375600005","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000356722200058","INPROCEEDINGS ",2,2014,"Mechanical Engineering"
"ISI000356049700023","INPROCEEDINGS ",1,2014,"Okanagan Campus"
"ISI000356144800093","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000355659900058","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000355976500012","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000355976500012","ARTICLE ",1,2014,"Chemical and Biological Engineering"
"ISI000354965500341","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000354941300016","INPROCEEDINGS ",0,2014,"Materials Engineering"
"ISI000353345400268","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400365","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400072","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400311","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400333","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400200","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400249","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400094","INPROCEEDINGS ",0,2014,"Okanagan Campus"
"ISI000353345400022","INPROCEEDINGS ",0,2014,"Okanagan Campus"
"ISI000353345400431","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400102","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400017","INPROCEEDINGS ",0,2014,"Okanagan Campus"
"ISI000353942500068","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000353942500089","INPROCEEDINGS ",2,2014,"Okanagan Campus"
"ISI000353942500182","INPROCEEDINGS ",3,2014,"Electrical and Computer Engineering"
"ISI000352795700015","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352795700027","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352493900002","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000352493900003","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352493900005","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352493900015","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352510400086","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352510400095","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352510400184","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352733300024","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352733300007","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352151400085","INPROCEEDINGS ",0,2014,"Keevil Institute of Mining Engineering"
"ISI000350044701090","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000350044702060","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000350044702075","INPROCEEDINGS ",2,2014,"Biomedical Engineering"
"ISI000350044702075","INPROCEEDINGS ",2,2014,"Mechanical Engineering"
"ISI000350044703147","INPROCEEDINGS ",6,2014,"Mechanical Engineering"
"ISI000350044703158","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000350044705098","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000321046700026","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000320418600002","ARTICLE ",8,2013,"Civil Engineering"
"ISI000315482700010","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000321965700011","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000321965700033","ARTICLE ",5,2013,"Chemical and Biological Engineering"
"ISI000321965700033","ARTICLE ",5,2013,"Civil Engineering"
"ISI000321965700045","ARTICLE ",12,2013,"Chemical and Biological Engineering"
"ISI000323830500088","ARTICLE ",8,2013,"Okanagan Campus"
"ISI000331397900001","ARTICLE ",16,2013,"Civil Engineering"
"ISI000323471800025","ARTICLE ",12,2013,"Chemical and Biological Engineering"
"ISI000322927000008","ARTICLE ",7,2013,"Materials Engineering"
"ISI000323204500037","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000322455300008","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000323049900042","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000323049900081","ARTICLE ",40,2013,"Electrical and Computer Engineering"
"ISI000322912900038","ARTICLE ",0,2013,"Okanagan Campus"
"ISI000323019400037","ARTICLE ",260,2013,"Chemical and Biological Engineering"
"ISI000323013400072","ARTICLE ",12,2013,"Okanagan Campus"
